0.00014273969302955295	0.0009678997813829942
0.0002854793860591059	0.0009692377520930372
0.0004282190790886588	0.0009708531260672341
0.0005709587721182118	0.0009720997577762297
0.0007136984651477647	0.0009733057997834425
0.0008564381581773175	0.0009747562780955429
0.0009991778512068706	0.0009758710054434536
0.0011419175442364236	0.0009769451539035844
0.0012846572372659764	0.0009779787268044664
0.0014273969302955295	0.0009792136386162977
0.0015701366233250823	0.000980155928665548
0.001712876316354635	0.0009810576539621058
0.0018556160093841883	0.0009819188178298486
0.001998355702413741	0.0009827394235912572
0.002141095395443294	0.0009835194745702084
0.0022838350884728472	0.0009842589740877874
0.0024265747815024	0.000984957925465544
0.002569314474531953	0.0009856163320250285
0.0027120541675615057	0.0009862341970859295
0.002854793860591059	0.0009868115239702621
0.0029975335536206117	0.0009873483159944575
0.0031402732466501646	0.0009878445764791347
0.003283012939679718	0.0009883003087407247
0.00342575263270927	0.0009887155160984505
0.0035684923257388234	0.0009890902018678122
0.0037112320187683767	0.0009893446258979967
0.0038539717117979295	0.0009896484068682605
0.003996711404827482	0.0009899116753696463
0.004139451097857035	0.0009901344347162582
0.004282190790886588	0.0009902749220866553
0.004424930483916141	0.0009904267983869017
0.0045676701769456944	0.0009905141272772752
0.004710409869975247	0.0009905951306782433
0.0048531495630048	0.0009906293086983263
0.0049958892560343525	0.0009906394493410522
0.005138628949063906	0.0009906204840963895
0.005281368642093459	0.0009905597721228405
0.005424108335123011	0.0009904876712171148
0.005566848028152565	0.0009903928002126783
0.005709587721182118	0.0009902308877982413
0.00585232741421167	0.0009900828919918885
0.0059950671072412235	0.0009899121307389495
0.006137806800270776	0.0009897186054346893
0.006280546493300329	0.000989502317475304
0.006423286186329882	0.0009892632682546622
0.006566025879359436	0.000988909131966029
0.006708765572388988	0.000988716891611136
0.00685150526541854	0.0009884095669769203
0.006994244958448094	0.0009880794866611124
0.007136984651477647	0.0009877266520561853
0.0072797243445072	0.0009873510645578697
0.007422464037536753	0.0009870880330830824
0.007565203730566306	0.0009866745271906866
0.007707943423595859	0.0009862382721197143
0.007850683116625411	0.0009859347976619282
0.007993422809654965	0.000985460630390401
0.008136162502684516	0.0009851318824224851
0.00827890219571407	0.0009847930257712338
0.008421641888743623	0.0009842657879190592
0.008564381581773176	0.0009839016613687062
0.00870712127480273	0.0009835274275800804
0.008849860967832282	0.000983143086965525
0.008992600660861836	0.000982748639938314
0.009135340353891389	0.000982344086911256
0.00927808004692094	0.0009821380207759435
0.009420819739950494	0.0009817183095209786
0.009563559432980047	0.000981504664503714
0.0097062991260096	0.0009810697959483819
0.009849038819039152	0.000980848572513633
0.009991778512068705	0.00098062482304211
0.010134518205098258	0.0009803985475859381
0.010277257898127811	0.000980169746197242
0.010419997591157365	0.0009799384189267495
0.010562737284186918	0.000979704565825655
0.01070547697721647	0.000979704565825655
0.010848216670246023	0.000979704565825655
0.010990956363275576	0.0009794681869460832
0.01113369605630513	0.000979704565825655
0.011276435749334682	0.000979704565825655
0.011419175442364236	0.000979704565825655
0.011561915135393789	0.0009799384189267495
0.01170465482842334	0.000980169746197242
0.011847394521452894	0.00098062482304211
0.011990134214482447	0.0009810697959483819
0.012132873907512	0.000981504664503714
0.012275613600541552	0.000981929428295298
0.012418353293571105	0.0009825476266495763
0.012561092986600658	0.0009833365206002142
0.012703832679630211	0.0009840849880746129
0.012846572372659765	0.0009849637176560396
0.012989312065689318	0.0009859347976619282
0.013132051758718871	0.0009869527255577074
0.013274791451748424	0.0009879644033111905
0.013417531144777976	0.0009890014591684949
0.01356027083780753	0.0009899121307389495
0.01370301053083708	0.0009905142349328241
0.013845750223866634	0.0009905381746448797
0.013988489916896187	0.0009890902018678122
0.01413122960992574	0.0009840779007262309
0.014273969302955294	0.0009672155710404919
