0.00014273969302955295	7.743950099022565e-05
0.0002854793860591059	0.00015456067708258836
0.0004282190790886588	0.0002313381988536806
0.0005709587721182118	0.00030776683749198137
0.0007136984651477647	0.0003838412193782055
0.0008564381581773175	0.00045955582039308344
0.0009991778512068706	0.0005349049599357353
0.0011419175442364236	0.0006098827946345665
0.0012846572372659764	0.0006844833117312778
0.0014273969302955295	0.0007587003221171109
0.0015701366233250823	0.0008325274529988917
0.001712876316354635	0.0009059581401706856
0.0018556160093841883	0.00097898561986502
0.001998355702413741	0.0010516029201555767
0.002141095395443294	0.0011238028518810318
0.0022838350884728472	0.0011955779990572716
0.0024265747815024	0.0012669207087425587
0.002569314474531953	0.0013378230803173076
0.0027120541675615057	0.0014082769541369127
0.002854793860591059	0.001478273899512601
0.0029975335536206117	0.0015478052019713918
0.0031402732466501646	0.0016168618497420528
0.003283012939679718	0.0016854345194092567
0.00342575263270927	0.00175351356067302
0.0035684923257388234	0.0018210889801448555
0.0037112320187683767	0.0018881504241057868
0.0038539717117979295	0.0019546871601444993
0.003996711404827482	0.0020206880575861876
0.004139451097857035	0.0020861415666142127
0.004282190790886588	0.002151035695977211
0.004424930483916141	0.0022153579891638214
0.0045676701769456944	0.002279095498915509
0.004710409869975247	0.002342234759934894
0.0048531495630048	0.0024047617596325015
0.0049958892560343525	0.0024666619067384454
0.005138628949063906	0.0025279199975873946
0.005281368642093459	0.0025885201798645885
0.005424108335123011	0.0026484459135776304
0.005566848028152565	0.002707679928992803
0.005709587721182118	0.0027662041812453026
0.00585232741421167	0.002823999801299621
0.0059950671072412235	0.0028810470428987114
0.006137806800270776	0.0029373252250978915
0.006280546493300329	0.002992812669930885
0.006423286186329882	0.003047486634700001
0.006566025879359436	0.0031013232383191873
0.006708765572388988	0.003154297381066202
0.00685150526541854	0.003206382657016903
0.006994244958448094	0.0032575512583388447
0.007136984651477647	0.003307773870510811
0.0072797243445072	0.003357019557406983
0.007422464037536753	0.003405255635035975
0.007565203730566306	0.0034524475325522414
0.007707943423595859	0.0034985586389557595
0.007850683116625411	0.0035435501336598388
0.007993422809654965	0.003587380798829693
0.008136162502684516	0.0036300068110677003
0.00827890219571407	0.0036713815096348877
0.008421641888743623	0.0037114551379395485
0.008564381581773176	0.003750174554477475
0.00870712127480273	0.003787482908754543
0.008849860967832282	0.0038233192769371064
0.008992600660861836	0.0038576182510281385
0.009135340353891389	0.0038903094742185566
0.00927808004692094	0.003921317113664297
0.009420819739950494	0.0039505592602272835
0.009563559432980047	0.003977947242610885
0.0097062991260096	0.004003384840712012
0.009849038819039152	0.0040267673797644106
0.009991778512068705	0.004047980682778805
0.010134518205098258	0.004066899853653733
0.010277257898127811	0.0040833878568125705
0.010419997591157365	0.00409729385088059
0.010562737284186918	0.004108451223155294
0.01070547697721647	0.0041166752576234965
0.010848216670246023	0.004121760350898187
0.010990956363275576	0.004123476666079333
0.01113369605630513	0.004121566081894006
0.011276435749334682	0.004115737250231742
0.011419175442364236	0.004105659514509326
0.011561915135393789	0.004090955356954123
0.01170465482842334	0.004071190923956843
0.011847394521452894	0.004045864008263328
0.011990134214482447	0.004014388618448286
0.012132873907512	0.0039760748972279495
0.012275613600541552	0.003930102590515061
0.012418353293571105	0.0038754853998559913
0.012561092986600658	0.0038110221646787262
0.012703832679630211	0.0037352285433770744
0.012846572372659765	0.0036462389915676873
0.012989312065689318	0.00354166199519985
0.013132051758718871	0.0034183588643134036
0.013274791451748424	0.0032720917029495557
0.013417531144777976	0.0030969347793658375
0.01356027083780753	0.002884227753388365
0.01370301053083708	0.002620561104054532
0.013845750223866634	0.0022834671598317476
0.013988489916896187	0.0018307159508333167
0.01413122960992574	0.0011667405816884336
0.014273969302955294	-2.0951923626646922e-05
