0.00014273969302955295	0.010453392823732198
0.0002854793860591059	0.011237984291756256
0.0004282190790886588	0.012021913249209145
0.0005709587721182118	0.012798665952682111
0.0007136984651477647	0.013571470191616478
0.0008564381581773175	0.014343120984886264
0.0009991778512068706	0.015107759653791889
0.0011419175442364236	0.01586827948538151
0.0012846572372659764	0.01662462038535744
0.0014273969302955295	0.017379139607334084
0.0015701366233250823	0.018126833816644396
0.001712876316354635	0.018870157941327913
0.0018556160093841883	0.019609044376948683
0.001998355702413741	0.020343423437468335
0.002141095395443294	0.0210732232645124
0.0022838350884728472	0.02179836973145059
0.0024265747815024	0.022518786342081026
0.002569314474531953	0.02323439412342336
0.0027120541675615057	0.02394511151222842
0.002854793860591059	0.02465085423482863
0.0029975335536206117	0.02535153517965849
0.0031402732466501646	0.026047064262211875
0.003283012939679718	0.026737348281499814
0.00342575263270927	0.027422290767714703
0.0035684923257388234	0.028101791820126672
0.0037112320187683767	0.028774950500037835
0.0038539717117979295	0.029443355670127597
0.003996711404827482	0.03010599732955834
0.004139451097857035	0.030762760013304705
0.004282190790886588	0.03141310618063866
0.004424930483916141	0.03205784787550723
0.0045676701769456944	0.032696096261927834
0.004710409869975247	0.03332829890613137
0.0048531495630048	0.033953910683308275
0.0049958892560343525	0.03457301356079497
0.005138628949063906	0.03518540481683784
0.005281368642093459	0.03579079951987429
0.005424108335123011	0.03638933584794745
0.005566848028152565	0.03698072729205481
0.005709587721182118	0.03756435069043544
0.00585232741421167	0.038140826932915095
0.0059950671072412235	0.03870959173637661
0.006137806800270776	0.039270438305325804
0.006280546493300329	0.03982314987406189
0.006423286186329882	0.04036749902954663
0.006566025879359436	0.04090232370285216
0.006708765572388988	0.041430142726773374
0.00685150526541854	0.04194792223993823
0.006994244958448094	0.042456307449999564
0.007136984651477647	0.04295500522566996
0.0072797243445072	0.04344370621964853
0.007422464037536753	0.04392343668119057
0.007565203730566306	0.044391220597429275
0.007707943423595859	0.04484796911075473
0.007850683116625411	0.045294849313217665
0.007993422809654965	0.045728414292200946
0.008136162502684516	0.046151386934901846
0.00827890219571407	0.04656174535406121
0.008421641888743623	0.04695720925858607
0.008564381581773176	0.047340762158461815
0.00870712127480273	0.04771010336334623
0.008849860967832282	0.04806462363902631
0.008992600660861836	0.04840366890966452
0.009135340353891389	0.04872653561129812
0.00927808004692094	0.04903455134440241
0.009420819739950494	0.04932277569748262
0.009563559432980047	0.04959451907114599
0.0097062991260096	0.04984454636660394
0.009849038819039152	0.05007615952278043
0.009991778512068705	0.05028605505820915
0.010134518205098258	0.05047298401239671
0.010277257898127811	0.05063557603009812
0.010419997591157365	0.05077232269807339
0.010562737284186918	0.050881557889809484
0.01070547697721647	0.050963798234491514
0.010848216670246023	0.05101464916723841
0.010990956363275576	0.051029448530254165
0.01113369605630513	0.05101270647719661
0.011276435749334682	0.050954418160573965
0.011419175442364236	0.05085364080334981
0.011561915135393789	0.05070893775880872
0.01170465482842334	0.05051360670154084
0.011847394521452894	0.05026488831305438
0.011990134214482447	0.04995458414396668
0.012132873907512	0.04957579561731663
0.012275613600541552	0.04912032018810358
0.012418353293571105	0.04858033026505568
0.012561092986600658	0.047943586852789405
0.012703832679630211	0.047193135314516875
0.012846572372659765	0.046312027092237265
0.012989312065689318	0.04527596792861778
0.013132051758718871	0.0440531158987111
0.013274791451748424	0.04260056106260746
0.013417531144777976	0.040859362385343316
0.01356027083780753	0.038741398841273145
0.01370301053083708	0.03611075338987356
0.013845750223866634	0.03274005334476627
0.013988489916896187	0.02819806152701129
0.01413122960992574	0.021508184824146643
0.014273969302955294	0.009462636474138449
